S/K,Maturity,Volatility,Rate,Labels
0.9971139578212959,0.6977371392834055,0.4045670727669816,0.06645826029605656,101.29324584945016
0.9992603530332508,1.0997327804601646,0.2796806329522566,0.0807157383018206,104.88494131792243
1.002042593316607,0.940479508008303,0.16653136420929818,0.06411033429448496,64.12491766033509
0.996577834463678,0.5657021719077968,0.38196458386182414,0.05260371951210811,83.19031955627992
0.9938079795352724,0.7503411883042412,0.05213309370390662,0.02566519891168082,16.500836556296292
0.9999188440054928,0.7848280835694674,0.43656162243798036,0.0664623115624728,116.1243748012377
1.0014657624684014,0.8115858131271436,0.7227172277746631,0.04419795998391972,177.96650710606917
1.0006392608300883,0.9383300559783647,0.41003916512253,0.03771542319878281,114.00388856707559
0.9980119465332192,0.7922286986144593,0.06571245650989008,0.07532499082367151,40.12228580102692
0.9949490026020569,0.5436051643998794,0.5539411207521695,0.04957137186746903,112.67111888858864
1.0005750976287144,0.25766030848625143,0.35533448727241396,0.0215848128149009,49.30059451291049
0.9983539148660077,0.8888493468439913,0.32493916130695377,0.09492170485742753,106.05117692476432
0.9994554393830071,0.8242862761104519,0.6790582687757134,0.07167849853785957,174.5106590875871
0.9951518400406107,0.9520393271432612,0.6389340291236529,0.09959169055400487,183.7873979018275
0.9997795739295418,1.0519267938781673,0.2435580534820869,0.05766773561297801,84.85565111205119
0.99744751598954,0.9157815961504252,0.07678821254771044,0.08923641572686256,53.42939745364413
0.9981281153605834,0.41455444225088606,0.8574586088040107,0.05861848103119685,149.11661646708762
1.0016117680026881,0.9101227597401897,0.5614234212224488,0.06015665472649798,154.38782457310612
1.001665504900204,0.5388522613160265,0.6612817572017985,0.0737219922324287,137.88757642845525
0.9982039704012252,0.9322565287404594,0.6819656650350311,0.028513546219768718,176.53226670922595
1.0010326497401598,0.3480179599194475,0.13136457269874108,0.03608356627233017,25.00548977584333
1.0009724934277253,0.7189335278605125,0.9409781898936143,0.02433121239526989,208.7056614098951
0.9960110317604941,0.45224242336593046,0.581744610969539,0.020669232079264424,103.48336975779915
0.9976088676630146,0.4409030393206748,0.8794685211793548,0.0445690907889256,155.91669376318725
0.9972042198354811,0.22865070869195886,0.19329262441247747,0.053047145200900314,27.35411519480874
0.9964846359238206,0.259175033154696,0.8715661474704912,0.04330318946209588,117.60752287331559
0.9964923006637835,0.26259542380714607,0.9566236531415467,0.05500621847703252,130.31606270213672
1.0023269255521017,0.5383273543895727,0.8543301413866604,0.02280105381141942,166.2425717559519
1.001366360639064,0.9248237239138017,0.13752918916340676,0.09630130776334536,69.27744870095
0.9992726358417731,0.5571953222399428,0.12379306458727313,0.09344201741079362,43.73622257753436
0.9999305649375375,1.0757641751114306,0.9520893551182187,0.050777141899494366,260.3223442184237
0.9996552875632317,1.0214494556579792,0.11633920254533714,0.03838910823427637,44.48183903355749
0.9986059763068105,0.657122234024982,0.7241570116934267,0.052812525220687384,160.99753920676687
1.0014328519281477,0.950113049345737,0.19902938200036707,0.0215685505811421,57.95980509545933
0.9996188409627571,0.8405301319836649,0.5309118275314874,0.0667981852038889,141.8194987870179
1.001730512560305,0.5543068996673157,0.5083871498726116,0.07504754672305923,111.60722177800454
1.0001797991357175,0.4221326947963526,0.5060590857926606,0.058980061268193204,93.65071808577943
0.9952625183704563,1.0580028969779132,0.04970886910168141,0.08723964846315393,55.785472253658895
1.0001229460722596,0.26938740981917997,0.683525823137134,0.032151712587861016,95.33368872450268
0.9995648758163711,0.7958979608131718,0.6223005056725727,0.06363347963405455,157.24992869713014
1.0007972740199043,0.8539002018449111,0.6424139964049551,0.06545670965953676,168.80157171355614
0.9988940164003033,0.8748380928617043,0.33975069321459067,0.08423823230305763,105.36971803551108
1.003243907978046,0.6016172321194921,0.5496285708562922,0.06634143488050188,123.58077108412635
0.99410921769285,0.8905055178505132,0.8304655450249805,0.06453537776680544,212.02134758417213
1.0005775894092686,0.9916894184204945,0.7688681357976623,0.04785963545185097,207.88596471735656
0.9997381649403209,1.0142140792603132,0.9649863764256923,0.08118587894340916,263.33871748224726
1.0002992962753718,0.7429517608817475,0.5592064656904023,0.08617830434101559,143.30927774183476
0.9982905417695591,0.6760483878838941,0.17178640771658163,0.08251737213349887,56.09044780358124
0.9983823253984778,0.781156020273351,0.804495985858709,0.058159097606242896,193.5863806085553
0.9978413666489859,0.5833120252897521,0.03879620131304577,0.026166963802865314,12.757349925802203
0.9981129827417178,0.762192870963075,0.567504554074528,0.023347773137414318,133.12165017869756
0.9980644718627644,0.41969322506569495,0.7489306496963747,0.06502203124040053,133.08862204202228
0.9997781862017715,1.0338817880844422,0.5005449243104831,0.06162003738420482,149.63847573070615
1.0014498733557606,0.8887150570948603,0.807885417445441,0.06292197801682463,208.9349582518774
0.9972276390980775,1.0258327688606748,0.8785467767821231,0.02735530941541283,232.09484141566395
0.998252556944458,0.3332721906577498,0.7114328309339953,0.028561041436160978,109.31083657517814
1.0004796044170328,0.8493796436850958,0.9638594485399428,0.059381955348567675,237.46486503585436
1.0016585651611043,0.7324052374386787,0.4181852306596254,0.06572624367402805,108.34997262921007
1.0006989312485473,0.4799524553164661,0.80282709859253,0.03453763969944243,148.85951667071492
0.99826342257402,0.8281069041444717,0.9979381183316579,0.028588495718153126,235.69622540979583
1.003166742526919,1.0323091145661503,0.5136241362202463,0.06745451336527114,155.36029514522727
0.9988676804014871,0.7475396452431509,0.42097060615788795,0.05471059359798662,106.77182783357426
0.9966539263014689,0.8693049488550821,0.7428873005068539,0.07962579830258198,194.76618276667998
1.002825804369378,0.7638832808175484,0.50059749421173,0.0508721374143251,125.82860064624259
0.9927756091409157,0.4161651798501219,0.41539730119579904,0.0968971831780263,80.02868628792919
0.9981416068337575,0.38499151961362255,0.24072155927994665,0.07259457041541141,47.81877815016122
1.001262884910976,0.21971836104991654,0.12355605492562309,0.06445613424245508,20.72764625885503
0.996786376097367,1.037598278808602,0.299611508279316,0.0834214868220414,105.82725012627151
0.9990377200863557,0.8759559243434263,0.6656959366431293,0.06815118714156572,176.35265470639894
0.998239780022964,0.9011975969362662,0.7124031434463803,0.055569755271587806,186.02121546863205
1.0005762551101187,0.5533888063642749,0.24694726866660835,0.03627248006197967,54.86876920331258
0.9992225688484305,0.4221742093576695,0.3321050331363517,0.04710824284019703,62.46018659717987
0.9979077029505181,0.5322230859212944,0.8570306374050042,0.09234178818127022,173.75961945234027
1.0000996302251115,0.7086436536479164,0.18872161620099,0.056868123077713925,55.27908063357171
1.0007086281997781,0.9001613278523504,0.757243492789215,0.08969201281257036,205.01821225628422
0.9982960382188818,0.5346799230713466,0.25953006980033994,0.028702423248383492,54.10768990018329
0.9984673826249406,1.0804137253123993,0.4104884135017544,0.05864876973819541,128.8226249017547
0.997432714741326,0.3314030710847264,0.5129198742030225,0.06779439838448553,83.38549916351985
0.9934039803535994,0.9967600021392453,0.1892541948957347,0.07877658960348316,74.15737733508172
0.9941546470099841,0.7383598230575155,0.8354525584298632,0.04720274046628403,191.35135954606596
0.9987482824093739,0.8287924536439595,0.11924253491330188,0.03338419421706409,37.646063697674265
0.9994844597277273,0.20364110895901968,0.020198337369091067,0.0838583483485072,10.925152171083823
0.9985961865962414,0.38380689429460524,0.4172241935129836,0.04812497154480838,72.86524902540845
1.0001236024579374,0.2792588012804105,0.3975942621445698,0.028379515101012505,57.75349628688207
0.9993378233495356,0.7059127891681338,0.7905699174544476,0.060822847628475826,182.14509214563256
1.002802672999922,0.5346768478679702,0.20791654626107342,0.03244745418908398,46.49819805239662
0.9986582060378607,0.901163714899466,0.7183161476357641,0.05571137354190821,188.05057291733135
0.9975855923855452,0.2598026789129654,0.8920988465635407,0.08722207458440585,124.18133964610672
0.9996127163665716,0.6791877490101556,0.798864730068581,0.041626371450421265,176.7155793293453
0.9984862611025956,0.23313412565767644,0.043977921885369045,0.06437866912153205,11.043607652822516
0.9989641843334162,0.6919137723772543,0.058344596813802226,0.05687314228723696,28.588245123255604
0.9924125081829646,0.6970105886710822,0.3987920794278797,0.04029043961344562,92.8981825885777
0.9978516447454618,1.0647430894199938,0.9513612823367829,0.03707426882919554,255.86769111942982
1.0042588979673344,0.5341857527389092,0.5931756521625584,0.0463962801278163,121.60237973967708
1.0037035789890212,0.6589851324061226,0.6750812186820991,0.0734940109176226,156.48811155048907
1.0011921587419055,0.7546918849174629,0.345624929168222,0.04118655096110713,88.47892969403404
0.9996755037752592,0.9592754736778177,0.14634270322315845,0.047344731488723195,53.14506008884956
0.9987544152116672,0.7938811968264599,0.30461146801832933,0.0690024371685575,87.70551948794702
0.998205035090547,0.2487015082130125,0.8466880085132681,0.03797235625707952,112.58897186429732
0.9999374749530505,0.370032883125639,0.04658753317916542,0.07634077736567678,19.887207066132532
0.9971944584556934,0.9208001133845138,0.5361721831750613,0.0985747458170607,157.70026257952935
1.0012015947746185,0.7592342147816797,0.385840732812615,0.020105761437746495,92.93315689246731
0.9951445189505453,0.9168707481274707,0.33171295504632686,0.0601784738009703,98.14346531723533
0.9978207108432221,0.5783408916302486,0.48605990976925995,0.037430334496384526,102.18601180793888
1.0001343403184497,0.8442425400881461,0.8857220921840083,0.08565022882644573,225.24675026518352
0.9996447153271953,0.47831440090479266,0.5077083129818935,0.0667421455984533,101.02376645828394
1.00329766538212,1.0670664660515778,0.8713773569150439,0.048486306342894026,241.76397446115493
1.0012923209641076,0.41689317398441816,0.3655273125419797,0.0934836057329704,74.79609292522787
0.9974917659986136,0.35552631399507967,0.18217670930343102,0.09252460848657017,39.050298039588995
0.9985252747186546,0.9442922094930359,0.9828752405735812,0.07962237120061488,257.5074453032455
1.0020763835932456,0.3632612717196832,0.19789812491393194,0.03591268942509039,36.386063788894546
1.0036155153767479,0.31121183037790134,0.8273006337957429,0.03160253180421009,124.20780513960693
0.9960267481997073,0.6095791974555522,0.7345817844081729,0.02738172286950703,151.9136202554485
1.0019169002412671,0.7283360453440024,0.32727174312938156,0.0893831041531763,94.41395363055693
1.0035113813468468,0.6523296883468228,0.17604621812948615,0.07359652414936033,55.41293261688054
0.9978005874748346,1.086620783626019,0.8011615125659415,0.07914437442850107,231.9328923315381
0.9980291202828759,0.7226631173027287,0.14075023843381868,0.03954062994097847,40.426350686360706
1.0002133761345964,1.0643318523514813,0.3939364286777904,0.08719611627959514,133.2559617150318
1.0017448407540168,0.38016998609884356,0.4997516690222878,0.026568854545260267,84.37287668209933
0.9953496469270909,0.8552341553490044,0.18066979033231073,0.077076059654841,64.79373813713858
0.9979243947192273,0.47262102890828017,0.7128520904696708,0.02782633007930989,130.78423402706073
0.9989568906309045,0.297954553068268,0.5784815130491542,0.06286031831938245,88.11691744602018
0.9992928815340566,0.8384146043462251,0.08137791929381467,0.024627720617560103,26.671081198014406
0.9991127111801401,0.8571186073044315,0.4762193987139094,0.020661154515534817,119.50182365384819
0.9985858531977738,0.7433610564329711,0.49064113906439233,0.029933690964372622,116.13419590412138
1.0013897278918644,1.0401788989116496,0.44349850397317,0.0420788401514412,130.67020869617892
1.0015049229765727,1.0883749309092805,0.8174453964403784,0.06118712975799892,233.11208150075677
0.9998969145273643,0.9655908186197923,0.022044049273912125,0.049825114100093715,30.950536704605724
0.9955095249152354,0.277513299076716,0.6683847917192628,0.033096985089437016,93.28958622378269
0.9999353631178738,0.31143517069593235,0.7225855970080401,0.03033448058027826,107.85092968294151
1.0020421644658108,0.8074717791927448,0.03472240748933359,0.03276861942033933,20.546205316508235
0.9983285431636751,0.4255217608265664,0.18221890437222593,0.05411144990469283,38.366997215120364
1.0029092102093249,0.4948505113524635,0.40377580798335766,0.06596568665441739,85.38400556440905
1.0019444688515509,0.6904571196520607,0.20908397108121674,0.08303936153523153,65.92297542876486
1.0011131601258616,0.7739941452137029,0.6673645381151431,0.07795719862498036,168.14740117007017
1.0028406234346192,0.9751472469140878,0.19446347425587213,0.047692888699073996,66.78360860458741
0.9986488053998966,0.303417913664142,0.3147136639848675,0.05292783133486917,50.13283195160324
0.9998094571335271,0.9330494377699003,0.7180384763142992,0.027361073292466207,184.9770213276378
0.9976185403811166,0.6857354010826908,0.26834543694303625,0.06894113131333189,72.62408229980343
0.9973859040791958,0.9079935929396243,0.4428594272493403,0.056442248626214456,123.86098100484992
0.9979238343599417,0.5826304114952152,0.9629787517959572,0.0310935558948505,192.4952993304628
0.9993296795132453,1.0472860718479802,0.2962784402071765,0.027120522319157372,87.58173460513086
1.000005762362069,1.0210698640285374,0.10987161445228662,0.0808658444298066,61.47931126427693
0.9988800328977973,0.8482961606838897,0.98914208900788,0.06736508645866189,243.53832318662757
0.9996535216849105,0.22189650534875022,0.8359936656952199,0.046127116879868396,105.78929491704366
0.9986765251889902,0.8022936809860219,0.2031774669492138,0.026475963471922156,54.16028456708136
1.0009946979145996,0.24928977063648872,0.8274262501137073,0.022308614055010577,109.89940363280215
0.9982380246112491,0.7048893074894051,0.7267087175495115,0.02138354553035425,161.39127406350843
1.000067655684325,0.2988861300943048,0.9832635580661292,0.05749847779413732,144.1741278275481
0.9986658201573612,0.6030167497318368,0.8850506674549936,0.054829501263505054,184.67641157639977
0.9986054444633564,0.6426520923681631,0.23552376012052728,0.09354189022670437,69.27873797315567
0.9986774135550515,0.7893153210354014,0.12890456749160142,0.09562728341000178,58.44143250090099
0.9966297881419689,0.399009401752513,0.9871644005769378,0.04950652091372227,165.36285022534557
1.0015143038263161,0.8389061238294084,0.44800470133410075,0.0203534531243932,112.49528505207473
0.9999635851148633,1.0603676694965418,0.15940090073468255,0.07172073566136264,70.06555269009635
0.9973430208903481,0.8878281044514398,0.9457426220438966,0.06864651956207155,239.3012292815812
0.9982487007805824,0.3187244916221887,0.303104033261473,0.09152889673620443,53.81389583839808
0.9992014250867701,0.6415572574817368,0.4155835410313042,0.07209004059993235,100.63692210805004
1.0006692882358508,1.0746083639169004,0.7628400419867968,0.029832692293897765,210.4095822953271
0.9985890958496505,0.7756916215243781,0.893801614972434,0.020482498909804178,205.05318775962996
0.9960073575538962,1.051642940618113,0.8449731175800259,0.0478655605841288,230.79828569365344
0.999979190326688,0.6230845217469374,0.06012944778861728,0.036940711561762686,21.26504925419647
0.9960280007813382,0.80522525585218,0.020989299225369053,0.07613575450038985,36.69025020991148
0.9995440328907407,0.5629233424237235,0.42089759168144336,0.030075168496150696,87.71570041016088
0.9980676754688664,0.9281223887236536,0.6039615453615069,0.03440820964842875,158.49821790765202
0.9983110921472466,0.7798221471233333,0.5196065725823565,0.08426601077458305,137.54084043105763
1.0028038796069343,0.912273136596442,0.18770503996280535,0.030440778575408133,57.11093812204291
1.0007333904029019,0.23740484584731414,0.017218481540932175,0.07526995647752982,12.204426139016618
1.0034814614275147,0.5561598757943316,0.11341858073976534,0.09489499397114935,44.35884463350931
0.9994360967109996,0.811784779072769,0.4459071128990016,0.054336380849086235,117.4005265237102
0.9993001422543984,0.4675117915609562,0.7660579820833574,0.028622322248263485,139.79231504930095
1.00121698245236,1.0277140825841036,0.054051844353890544,0.07777381763606978,52.54043128472779
0.9976197661578242,1.0900896894595515,0.1967574641928771,0.09664656013899012,89.77451959830705
0.9987031633882087,1.039087947369975,0.6792773094625073,0.08978662436134732,201.20196204457775
0.9960079358378381,0.9726049405817818,0.8562336283311166,0.046327336183837206,224.3167399574092
0.9970539265790138,0.3315737896749627,0.8320461428673257,0.0988407252486948,132.88314126357398
0.9985372515542313,0.4226522422118322,0.04044531063030662,0.022218290459035162,9.809122714786497
1.0012512615151399,0.9065079548795678,0.8292404903159196,0.028593361376855322,209.0136531468506
0.9994055389037122,0.5227116911279267,0.6394791825095426,0.02709435066604799,124.42108473437963
0.9979058372601896,0.8787236344911309,0.13017742889264305,0.024088210137758602,38.34767727189546
0.9993920170101077,0.9911699632328388,0.5492706555140512,0.06810064784067182,159.8750343873162
1.0004031580205504,0.9394358718574094,0.2183227327777058,0.029402058114402586,64.41349686290232
1.002919858191483,0.5833001676078358,0.9643841835812161,0.07016183495712856,200.2132874322749
0.9972965796222468,0.4988622515709606,0.1571330271489264,0.03862666066135209,34.631335092618656
1.0032925294900876,0.22889453882713776,0.6142505480156485,0.09371447880621203,84.49155614846296
0.9982645549989568,0.39284090157108137,0.1920088010198995,0.0674265819186511,39.93548769822456
1.003325141186457,1.011498074899186,0.15163410960307844,0.02052797876018504,47.95170776824909
0.9981269631560095,0.5114528977415516,0.14105555504830875,0.0231898102584145,29.71607625288169
1.0008195811505305,0.5403157358901804,0.05638729509344215,0.0875252355685024,32.64902081134312
1.00126517158316,0.3458228856919803,0.3927183125014374,0.06349803999928666,68.00617399149905
1.0000826016437683,0.5552957647229186,0.6460556747713462,0.06439069258876529,135.1642140402771
0.998375799980342,0.9854574810258523,0.8651627071165934,0.06125856067299544,232.53502650988773
0.9969782764465323,0.35972220666062826,0.5253308205412824,0.07011376819661833,89.03122445870628
0.9964768185360601,0.30180481707340223,0.25723449456304853,0.041608687626261,39.93723909385693
0.9961317049138496,1.0567866965951889,0.4667318153022895,0.06970501290640714,144.14171946205704
0.9994610447083874,0.25999986434041533,0.7345492655108146,0.056532559304778685,101.93694102035732
0.996978852750907,1.0871499612015088,0.4734669428153626,0.09880844441088808,157.36515316259158
0.999740086789201,0.30244854825219286,0.7057652491128584,0.027789994800577818,103.83680131731467
1.0004861093636126,1.007461950282256,0.4153703496995698,0.05197719161163425,124.0141271866379
1.000828281021979,0.9974416906547892,0.1333720764016643,0.07732863316791548,64.17568806048695
0.9986398080645393,0.45038199945021584,0.5834794227215871,0.03889511345751345,107.04737808949625
0.9992843293415523,0.31705279471626857,0.5408706441995166,0.0901910003212843,88.14256561279552
0.997518061250119,0.9827753119953562,0.15588292970072154,0.08853594583494687,71.16694922168892
0.9981659612527131,0.8461709541644471,0.46971104785667045,0.03160133845930106,119.62646133802969
1.0005317331221195,0.4522796689107816,0.5037623977457385,0.09057345125459562,101.24986811921332
0.9972400492828372,0.7044000845026706,0.8296895226271223,0.03092159099601508,183.86958216465766
0.999405854123503,0.37051196267796543,0.5342173410704614,0.06591664842079382,92.09012172904318
0.9997936172042086,0.9857055808440174,0.055455693118321304,0.07090065542865379,46.1225557209068
0.995880503152427,0.5036427398352747,0.18410126476162028,0.09739077410995603,49.885943926366394
0.9994451700517998,0.23584719544672583,0.9994135258626523,0.03146676048861331,128.20425492904496
0.9971452453034407,0.4541624388865622,0.635778643126531,0.09821980783648972,123.5176233593121
0.9942286519720677,0.6947641618578037,0.3130356388813171,0.09838426138842757,88.09009126721367
0.9983276533766722,0.48074701351819454,0.4751999844392351,0.06317442241204332,94.56811671270896
1.0011259306760587,0.5987588270880302,0.7774169582374277,0.0893220022872087,170.23927307299692
0.9986254918882669,1.0965281574106405,0.11209028875747047,0.07325073181512014,61.12863804996982
0.9975552813582648,0.24558345924796854,0.6532872406584233,0.07103588733533393,88.94078931974389
1.0003609987030195,1.0644731584109077,0.9057571280372043,0.0662948865602628,252.26166358831966
0.9968148794855817,0.29543898860125695,0.7810112671633308,0.09840585803534742,117.95800743910894
0.9988106201441272,0.7917527995543221,0.6958556806557925,0.06799226259124884,173.5914198850469
0.9957107799977082,0.20005702374872517,0.9967845811668499,0.026978787888614148,116.37659008422867
1.0015861922493137,0.8761056438031898,0.33730981335790244,0.061052397822466034,99.5323428571507
0.9987131578145215,0.42369715031599015,0.680438843952845,0.03360069660954774,119.32273705728761
1.00126837590533,0.6006931611934057,0.5452769584510647,0.026974368584209475,115.33441489735901
0.9975284886292143,0.9251270441537212,0.0627496145385581,0.03646991825388425,27.79144238945611
0.9963344347236153,0.2614886260907457,0.5493811244528773,0.066978039921323,77.60007866498944
0.9990519006375254,0.42257973137663885,0.2725747382886252,0.07323604324166323,56.2795882847027
0.9979674123837661,0.5274326616579832,0.4864829606305511,0.09777049907492456,107.05571139323717
1.002115189450951,0.8573280794529137,0.38424348480182624,0.06581085174887048,110.70777140117349
1.0004518849404331,0.26129553246993265,0.026718011264621533,0.07793796565389925,13.79856543364474
0.9985727133867126,0.3110944917147978,0.2281501813563378,0.08207635381396317,41.48316136199253
0.9995228739628971,1.0427439882640193,0.4309543022650401,0.06785360981354133,134.6836141270977
1.0002536250269929,1.0164641488628796,0.9048644529745775,0.06829788508641783,247.1500115332643
0.9974569096475876,0.9472707764522887,0.4032667163740803,0.08045955644879048,123.95582800227771
0.9963901638549326,0.7505899159881559,0.4720120903583659,0.0360137923434484,113.09230274097257
1.0009676839088517,0.20617942431110617,0.7467769129120471,0.050952121255977284,92.07447957833722
0.9999058076599272,0.2802530725270251,0.19482521889219864,0.06517999507998029,33.25570585643737
0.9994481438383905,0.9309472950816362,0.6350626263499334,0.029177743089376325,165.60950820559842
0.9990204797408888,0.2807769917897295,0.32752902963624564,0.07952025216180598,52.35286781829052
0.9994267104738708,1.082424008879531,0.4359180501247901,0.026369700712212618,125.90152336751044
0.9972494238053718,0.4156710815330168,0.05171522021982478,0.02336087600556895,11.20732911558764
1.001658571139663,0.3461144644818443,0.3609412438492782,0.08895391223765389,66.01194107952443
1.0016440035326772,0.9507910992562081,0.06558095401067254,0.0907309980529231,57.14070176452708
0.9980471940208179,0.316681208198726,0.888900742431396,0.0818820141335154,136.74367504193702
0.9958289646637795,0.8383840680412817,0.9896956174630465,0.05954862376803939,239.86940150953745
0.9993036291296734,0.23477003037540328,0.5910597542040525,0.022956870528828787,76.40263828228541
1.0019655228547073,0.9738145706041093,0.20908993273482684,0.02841714113343026,63.60574517627168
0.9987846930115031,0.9197750527364963,0.5643581577916018,0.04114329155718299,150.4513655047598
1.0009243413183813,0.24419596188050074,0.9307246093695357,0.06146178011039172,124.53130055751978
0.9987266365699866,0.3164614655424121,0.6891755220877563,0.07454929784704593,107.74303458038634
0.9991672509111714,1.0063604040378076,0.09792047960421235,0.09664005251525543,66.06909917210544
1.0003328573470534,0.42853113802424525,0.20805415425923482,0.08850479279463981,48.85874069867356
0.9992139311631624,0.5739399589568686,0.8413865893983792,0.043222216535325236,170.79658176927356
0.9971555471344079,0.7943563464573591,0.022160856785509376,0.05287181664016635,25.447803879397952
0.9982492713331957,0.6512824564371511,0.6291154279517747,0.03888366222765527,138.20970661755786
1.0023428095421525,0.8984538166538198,0.9054879058798064,0.06531859043524563,233.2464772346291
0.9989480687575673,0.3872258526098405,0.41142203826845875,0.09299272664734644,77.9005039433008
1.000925304822826,1.091795493908805,0.7652713214927255,0.07992192602175686,225.56652434321794
1.0001988052212984,1.021208767007184,0.28791661019510795,0.04586926002977038,90.6994831010253
1.000694137839848,0.8948549438559479,0.9798950872274756,0.02369992778239566,239.57317078698966
0.9957079337083716,0.6595318576453948,0.8149191152428308,0.09504795642186643,185.1038895689412
1.0003729698765833,0.44660372450267644,0.15242386034230448,0.07853060126274675,39.35674722292583
0.9966425687571461,1.014042424179328,0.354834023996855,0.08202476041253648,117.22158771451166
1.0028203962946105,1.084529116366932,0.2510266803698699,0.06446881144011814,92.1563795039973
0.9961788053526974,0.9111868770894467,0.7208381427435834,0.09882538582579925,198.61525326580232
0.9950405043079708,0.9952003849529785,0.5278327511473844,0.08921862581740027,159.0261590758542
0.9996695874479473,0.9958021962350263,0.3738639768442771,0.07293101743068499,119.00250561237567
0.9979804338777531,0.8124649621192186,0.5653111986205285,0.04978645000420408,142.87456016276667
0.9984878932447938,0.20013190959584143,0.926318163339772,0.079709088649428,112.3180772375265
1.0027031908565407,0.932568946683171,0.6288650012617575,0.055872881406321476,171.79887889964556
1.0008560967068798,0.38140925601888165,0.6684789652721843,0.06133744546996141,114.68010465255588
1.0007222027907057,0.46705596349601675,0.6712861059778571,0.0845982708861298,130.70079032398604
0.9955899830958023,0.46843697031367393,0.8859862783633949,0.07156452355460952,164.34733426229562
1.0009974422800212,0.4820179630173913,0.8404788224399832,0.05254542884446142,158.46192251357394
1.0000965052593103,0.5733368258785634,0.7727134492702405,0.02391294494200004,155.5118396477431
0.9981001556496133,0.2964534064594996,0.06913342027763093,0.021536321857878456,11.430596223899556
0.9993180227791727,0.7557120970981983,0.9358670603550867,0.028512698250781912,213.18501023230712
0.9984947572557511,0.5958453539938,0.6052733077102787,0.06607568948950719,132.0311112202436
0.9971670282431018,0.4411453334335242,0.6109726785356852,0.020805237258382993,107.8225514911029
1.001376891008119,0.2936661807285965,0.8786175319490628,0.08097524583755149,130.85511734851275
0.9985840746563402,1.0233419198411073,0.34447933420172183,0.09403133394580232,120.12116836169321
1.0012513740055997,0.4129073871925766,0.2946239194161274,0.03429684741539242,54.663089849496714
0.9972256741609103,0.28054829723345737,0.7796243354398102,0.0535832420406647,111.0716912484769
0.9970422147386611,0.9680992441541234,0.9189794691671409,0.07309768315431255,244.78018040573465
1.000797207292218,1.0679466245240021,0.30127905445920083,0.09768740857813953,114.8442373648557
0.9967600518351264,0.4734804174384584,0.7037776219892915,0.04029657287122114,130.16738403798024
1.000023910284783,0.3942919437991977,0.3923686886577432,0.08224372898227804,74.68668130354189
1.0046555555125611,0.36183781057632797,0.10423450620992393,0.02979800068730759,21.929919213062362
0.9983473920951594,0.9252942067822718,0.6924496117734663,0.027605746808225248,177.7178039352778
1.0008376261805767,0.8614513008657383,0.7285926360901203,0.06640993279683663,188.93327914941008
0.9984537779664872,1.0308374507307874,0.4707829937662752,0.06682376699198117,142.96691814132856
0.9981315490105176,0.9937157159379961,0.03957547396628025,0.052390819369239755,33.446311955501756
1.001628905800635,0.718174485787511,0.8676669495474579,0.06531465123194335,200.9237422763446
0.9982522607267584,0.3785021670056463,0.7555269578193375,0.03531282571469917,124.19389084468389
0.9966265051745107,0.7404218101646702,0.668976471485012,0.05686816349930231,159.19029116513275
0.9967880273055034,0.4737676629527255,0.47219206731422475,0.057440119553516106,91.98866786283492
1.0019148240382638,1.093459303338364,0.1665874182669316,0.05421226461535722,66.8634057712004
0.9972572586190589,0.535799203058912,0.2594146085260535,0.09757022674266477,66.13589353689355
0.9992598349173825,0.6424609226899758,0.9012827117734337,0.054415084026295385,193.81539518333705
1.0010867104748666,0.537528528896543,0.11741624248056794,0.06918842479752492,36.78159275945711
0.9992586586843437,0.8846025121821064,0.3375615245807237,0.07129720500275831,102.08594963733304
0.9970352601016537,1.0911944326526153,0.877358516671522,0.02741584737955788,238.42232638158166
0.9970739497985562,0.5687538269853429,0.618292834060751,0.05695563568010924,129.50036720573365
1.0053890394540974,0.28422384440438586,0.5105756368848706,0.09169778255190973,81.18375889420133
0.9974103920207247,0.8690472417731792,0.48176261826236916,0.05914424604798958,130.24442468761066
0.9993740875934622,1.0295626608244892,0.8497456059551471,0.09431356596539939,241.48124944331903
0.9971234042744982,0.49212299842053236,0.4362748395780341,0.09467176545262654,93.34181811475804
1.000622269062831,0.2619944883885312,0.7627127565828128,0.08865263153320865,108.9426949117697
1.0000838734035808,0.2753772173626762,0.36571052258323883,0.05760410832667259,55.42615040003159
0.9980781621196136,0.6759454925851918,0.24465087457223997,0.08736464907641218,71.68672967472173
0.9990201469294175,0.6127634733844383,0.2866090621565873,0.06806168209463875,71.99417915866547
0.9979302104086784,0.5607651524332213,0.026218186361965615,0.09332889342954376,32.28453470306033
0.996696114367022,0.2708684406466406,0.39652968243377373,0.032781284860592556,55.890197598578595
0.999418942097866,0.6695888290823406,0.6875092057952681,0.06984917919784268,158.101177134902
0.9995544646031108,0.923906862913642,0.1898092878207245,0.03310449503090917,57.618358925674386
0.9975080996754478,0.7077569020172274,0.24675715405156887,0.09321748012885346,75.57177593520754
1.001148274980887,0.6335021436479826,0.41184812800029175,0.022732362346785332,90.59041210233454
0.9990811365453227,0.8782476783074042,0.9685270997987965,0.039223501227695134,238.02251813727764
0.9998961077775175,0.27227496806752016,0.8294410642522533,0.04688928626609368,116.33935289420924
0.9970073559713857,0.8467538579786893,0.4360077684467148,0.08491497759608625,124.69686497360237
0.9993586584392752,0.5939881596316876,0.4479053414987649,0.053103984923338995,99.1902901125004
